35.6608949,140.015038
35.6608948,140.0150381
35.66089465,140.0150384
35.66089451,140.0150387
35.66089437,140.015039
35.66089396,140.0150392
35.66089381,140.0150394
35.66089366,140.0150397
35.6608935,140.01504
35.66089327,140.0150402
35.66089312,140.0150405
35.66089298,140.0150408
35.66089285,140.015041
35.66089268,140.0150412
35.66089255,140.0150414
35.66089242,140.0150417
35.66089228,140.0150419
35.66089208,140.0150421
35.66089194,140.0150423
35.6608918,140.0150426
35.66089165,140.0150429
35.66089142,140.015043
35.66089127,140.0150433
35.66089111,140.0150435
35.66089095,140.0150438
35.6608908,140.015044
35.66088421,140.0150534
35.66088397,140.0150536
35.66088384,140.0150538
35.66088371,140.015054
35.66088359,140.0150542
35.66088335,140.0150543
35.66088322,140.0150545
35.66088309,140.0150548
35.66088295,140.015055
35.66088265,140.0150551
35.66088251,140.0150553
35.66088236,140.0150555
35.66088221,140.0150557
35.66088195,140.0150559
35.6608818,140.0150562
35.66087585,140.0150633
35.66087579,140.0150634
35.66087573,140.0150635
35.66087552,140.0150634
35.66087546,140.0150635
35.66087541,140.0150636
35.66087537,140.0150637
35.66087524,140.0150637
35.66087521,140.0150637
35.6608752,140.0150637
35.6608752,140.0150638
35.660875,140.0150639
35.66087501,140.0150639
35.66087503,140.015064
35.66087504,140.015064
35.66087467,140.0150638
35.66087468,140.0150638
35.66087469,140.0150638
35.6608746,140.0150638
35.66087461,140.0150638
35.66087462,140.0150638
35.66087463,140.0150638
35.66087458,140.0150638
35.66087459,140.0150638
35.6608746,140.0150638
35.66087461,140.0150638
35.66087453,140.0150638
35.66087454,140.0150638
35.66087455,140.0150638
35.66087456,140.0150638
35.66087442,140.0150638
35.66087443,140.0150638
35.66087443,140.0150638
35.66087443,140.0150638
35.66087437,140.0150638
35.66087435,140.0150638
35.66087434,140.0150639
35.66087432,140.0150639
35.66087422,140.0150638
35.66087422,140.0150638
35.66087423,140.0150638
35.66087424,140.0150638
35.66087421,140.0150638
35.66087423,140.0150638
35.66087424,140.0150638
35.66087424,140.0150638
35.66087413,140.0150638
35.66087414,140.0150638
35.66087415,140.0150638
35.66087416,140.0150638
35.66087417,140.0150636
35.66087418,140.0150636
35.66087419,140.0150636
35.6608742,140.0150636
35.660874,140.0150636
35.660874,140.0150636
35.66087401,140.0150637
35.66087402,140.0150637
35.66087386,140.0150637
35.66087386,140.0150637
35.66087387,140.0150637
35.66087387,140.0150637
35.66087377,140.0150637
35.66087378,140.0150637
35.66087378,140.0150637
35.66087379,140.0150637
35.66087371,140.0150637
35.66087372,140.0150637
35.66087372,140.0150637
35.66087373,140.0150637
35.66087371,140.0150637
35.66087371,140.0150637
35.66087372,140.0150637
35.66087373,140.0150637
35.66087361,140.0150637
35.66087361,140.0150637
35.66087362,140.0150637
35.66087362,140.0150637
35.66087345,140.0150636
35.66087344,140.0150636
35.66087344,140.0150637
35.66087343,140.0150637
35.66087329,140.0150636
35.66087327,140.0150636
35.66087325,140.0150637
35.66087323,140.0150637
35.66087315,140.0150636
35.66087312,140.0150637
35.66087309,140.0150638
35.66087305,140.0150638
35.66087301,140.0150638
35.66087296,140.0150639
35.6608729,140.015064
35.66087283,140.0150641
35.66087267,140.0150641
35.66087259,140.0150643
35.66087249,140.0150644
35.66087239,140.0150646
35.66087237,140.0150645
35.66087226,140.0150646
35.66087216,140.0150648
35.66087204,140.015065
35.66087186,140.0150652
35.66087173,140.0150654
35.6608716,140.0150656
35.66087146,140.0150658
35.66087131,140.0150659
35.66087116,140.0150662
35.660871,140.0150664
35.66087084,140.0150667
35.66087051,140.0150668
35.66087033,140.015067
35.66087015,140.0150673
35.66086996,140.0150676
35.66086982,140.0150677
35.66086963,140.0150681
35.66086945,140.0150684
35.66086926,140.0150687
35.66086891,140.015069
35.66086871,140.0150694
35.66086852,140.0150697
35.66086833,140.0150701
35.66086834,140.0150704
35.66086817,140.0150707
35.660868,140.015071
35.66086784,140.0150714
35.66086749,140.0150717
35.66086733,140.0150721
35.66086718,140.0150724
35.66086702,140.0150727
35.66086691,140.0150731
35.66086677,140.0150734
35.66086664,140.0150737
35.6608665,140.015074
35.6608663,140.0150743
35.66086617,140.0150746
35.66086604,140.0150749
35.66086592,140.0150752
35.66086612,140.0150755
35.66086601,140.0150758
35.66086591,140.0150761
35.66086581,140.0150763
35.66086544,140.0150764
35.66086533,140.0150766
35.66086523,140.0150768
35.66086513,140.0150771
35.66086503,140.0150774
35.66086493,140.0150776
35.66086484,140.0150778
35.66086475,140.015078
35.66086471,140.0150783
35.66086463,140.0150785
35.66086454,140.0150786
35.66086446,140.0150788
35.66086435,140.015079
35.66086426,140.0150792
35.66086418,140.0150793
35.6608641,140.0150794
35.66086404,140.0150797
35.66086397,140.0150798
35.66086389,140.01508
35.66086381,140.0150801
35.66086366,140.0150803
35.66086357,140.0150804
35.66086348,140.0150806
35.66086338,140.0150807
35.66086329,140.015081
35.66086318,140.0150811
35.66086307,140.0150813
35.66086295,140.0150815
35.66086289,140.0150818
35.66086276,140.015082
35.66086262,140.0150822
35.66086249,140.0150825
35.66085544,140.0150916
35.66085525,140.0150918
35.66085518,140.0150921
35.66085499,140.0150922
35.66085481,140.0150924
35.66085464,140.0150925
35.66085448,140.0150927
35.66085431,140.0150929
35.66085415,140.015093
35.66085399,140.0150932
35.6608538,140.0150934
35.66085364,140.0150935
35.66085348,140.0150937
35.66085332,140.0150938
35.66084875,140.0150993
35.66084866,140.0150995
35.66084851,140.0150997
35.66084834,140.0150999
35.66084817,140.0151001
35.66084787,140.0151004
35.66084768,140.0151007
35.66084747,140.015101
35.66084726,140.0151013
35.66084709,140.0151016
35.66084687,140.015102
35.66084666,140.0151023
35.66084645,140.0151027
35.66084628,140.0151029
35.66084607,140.0151033
35.66084122,140.0151157
35.66084107,140.015116
35.66084092,140.0151164
35.66084098,140.0151168
35.66084084,140.0151171
35.66084069,140.0151174
35.66084054,140.0151177
35.6608404,140.0151182
35.66084025,140.0151185
35.66084009,140.0151188
35.66083994,140.0151191
35.66083998,140.0151194
35.66083982,140.0151197
35.66083967,140.01512
35.66083952,140.0151203
35.66083934,140.0151206
35.66083919,140.0151208
35.66083904,140.0151211
35.66083889,140.0151213
35.66083882,140.0151216
35.66083867,140.0151219
35.66083853,140.0151221
35.66083838,140.0151223
35.6608382,140.0151227
35.66083805,140.015123
35.6608379,140.0151232
35.66083775,140.0151234
35.66083745,140.0151239
35.66083729,140.0151241
35.66083712,140.0151244
35.66083695,140.0151246
35.66083683,140.0151248
35.66083666,140.0151251
35.66083649,140.0151253
35.66083631,140.0151256
35.66083631,140.0151259
35.66083613,140.0151262
35.66083595,140.0151264
35.66083577,140.0151267
35.66083558,140.015127
35.6608354,140.0151273
35.66083522,140.0151275
35.66083503,140.0151278
35.66083483,140.0151282
35.66083464,140.0151284
35.66083445,140.0151287
35.66083427,140.0151289
35.66083411,140.0151292
35.66083392,140.0151295
35.66083372,140.0151297
35.66083351,140.01513
35.66083343,140.0151302
35.66083322,140.0151305
35.660833,140.0151307
35.66083279,140.015131
35.66083238,140.0151314
35.66083215,140.0151317
35.66083192,140.0151319
35.66083169,140.0151322
35.6608316,140.0151323
35.66083137,140.0151325
35.66083114,140.0151328
35.66083091,140.015133
35.6608306,140.0151335
35.66083038,140.0151337
35.66083016,140.0151339
35.66082994,140.0151342
35.66082982,140.0151344
35.66082961,140.0151346
35.66082941,140.0151349
35.66082922,140.0151351
35.66082891,140.0151353
35.66082872,140.0151355
35.66082854,140.0151357
35.66082837,140.0151358
35.66082814,140.015136
35.66082799,140.0151362
35.66082785,140.0151363
35.66082771,140.0151364
35.66082771,140.0151365
35.6608276,140.0151366
35.66082749,140.0151367
35.6608274,140.0151368
35.6608274,140.0151368
35.66082732,140.0151369
35.66082724,140.015137
35.66082714,140.0151371
35.66082703,140.0151372
35.66082694,140.0151373
35.66082685,140.0151374
35.66082676,140.0151375
35.66082663,140.0151376
35.66082654,140.0151377
35.66082647,140.0151377
35.66082639,140.0151378
35.66082641,140.0151377
35.66082635,140.0151378
35.66082629,140.0151379
35.66082624,140.0151379
35.66082609,140.015138
35.66082603,140.0151381
35.66082597,140.0151382
35.6608259,140.0151383
35.66082586,140.0151383
35.66082577,140.0151384
35.66082568,140.0151385
35.66082558,140.0151386
35.66082555,140.0151386
35.66082544,140.0151388
35.66082533,140.0151389
35.66082521,140.0151391
35.66082507,140.015139
35.66082493,140.0151392
35.6608248,140.0151394
35.66082466,140.0151395
35.66082454,140.0151395
35.66082441,140.0151396
35.66082428,140.0151398
35.66082416,140.0151399
35.66082406,140.01514
35.66082395,140.0151401
35.66082384,140.0151403
35.66082373,140.0151404
35.66082345,140.0151406
35.66082334,140.0151407
35.66082323,140.0151409
35.66082312,140.0151411
35.66082288,140.0151412
35.66082276,140.0151414
35.66082263,140.0151416
35.66082251,140.0151418
35.66082228,140.0151419
35.66082215,140.0151421
35.66082203,140.0151422
35.66082191,140.0151424
35.66082169,140.0151424
35.66082155,140.0151426
35.66082142,140.0151428
35.66082128,140.015143
35.66082106,140.0151431
35.66082092,140.0151433
35.66082078,140.0151435
35.66082064,140.0151437
35.66082029,140.015144
35.66082015,140.0151442
35.66082001,140.0151444
35.66081988,140.0151446
35.66081959,140.0151449
35.66081945,140.0151451
35.6608193,140.0151453
35.66081916,140.0151455
35.6608189,140.0151458
35.66081873,140.0151461
35.66081856,140.0151463
35.66081838,140.0151466
35.66081802,140.0151467
35.66081782,140.015147
35.66081762,140.0151473
35.6608174,140.0151476
35.66081709,140.0151479
35.66081687,140.0151482
35.66081665,140.0151486
35.66081641,140.0151489
